time,value,feat1,feat2
2000-02-16 12:00:00,-1.2309758158513895,-0.9464139071883445,-0.9865125207488105
2000-02-16 13:00:00,-6.409807459702043,-0.9397659370322291,-0.984826364653239
2000-02-16 14:00:00,-8.68683113377916,-0.9327420730313463,-0.9830417267418882
2000-02-16 15:00:00,-10.026448130466743,-0.925345124637646,-0.9811587854770618
2000-02-16 16:00:00,-11.672895410459905,-0.9175780505318613,-0.9791777291513174
2000-02-16 17:00:00,-12.69641968737231,-0.9094439574400731,-0.9770987558686361
2000-02-16 18:00:00,-13.685250016573512,-0.9009460988910681,-0.9749220735246146
2000-02-16 19:00:00,-15.219676908419718,-0.8920878739149612,-0.972647899785673
2000-02-16 20:00:00,-11.531204435596257,-0.8828728256836348,-0.9702764620672901
2000-02-16 21:00:00,-12.802196721156298,-0.8733046400935156,-0.9678079975112615
2000-02-16 22:00:00,-9.355890820670277,-0.8633871442912656,-0.9652427529619856
2000-02-16 23:00:00,-8.067993570340379,-0.8531243051429743,-0.9625809849417799
2000-02-17 00:00:00,-4.849851193654177,-0.8425202276474649,-0.9598229596252282
2000-02-17 01:00:00,-1.9220659901500552,-0.8315791532943497,-0.9569689528125638
2000-02-17 02:00:00,0.43596656084297614,-0.820305458367489,-0.954019249902089
2000-02-17 03:00:00,2.5682053230178115,-0.8087036521945435,-0.9509741458616379
2000-02-17 04:00:00,5.316804027418914,-0.7967783753432919,-0.9478339451990765
2000-02-17 05:00:00,5.130293414243043,-0.784534397765473,-0.9445989619318542
2000-02-17 06:00:00,4.755062365230259,-0.771976616888867,-0.9412695195556018
2000-02-17 07:00:00,5.611344680767094,-0.7591100556583898,-0.9378459510117826
2000-02-17 08:00:00,4.833562415291239,-0.7459398605269818,-0.9343285986543979
2000-02-17 09:00:00,0.8301814267432439,-0.7324712993970952,-0.9307178142157523
2000-02-17 10:00:00,0.5940266982316946,-0.718709759513601,-0.92701395877128
2000-02-17 11:00:00,-1.697116293037178,-0.7046607453089729,-0.9232174027034404
2000-02-17 12:00:00,-5.2602030642691,-0.6903298762015725,-0.9193285256646757
2000-02-17 13:00:00,-6.144389495080416,-0.6757228843479671,-0.915347716539449
2000-02-17 14:00:00,-10.044395765782994,-0.6608456123501409,-0.9112753734053557
2000-02-17 15:00:00,-11.795505139367847,-0.645704010918532,-0.9071119034933154
2000-02-17 16:00:00,-13.632333133815571,-0.6303041364918277,-0.9028577231468499
2000-02-17 17:00:00,-14.385089711352709,-0.6146521488144698,-0.8985132577804487
2000-02-17 18:00:00,-15.773597496437366,-0.598754308472836,-0.8940789418370271
2000-02-17 19:00:00,-15.70616008363213,-0.5826169743911002,-0.8895552187444858
2000-02-17 20:00:00,-11.595861800483048,-0.5662466012877307,-0.8849425408713638
2000-02-17 21:00:00,-12.365262630175165,-0.5496497370937001,-0.8802413694816043
2000-02-17 22:00:00,-10.349739093738624,-0.5328330203333975,-0.8754521746884285
2000-02-17 23:00:00,-9.005175374884333,-0.5158031774693072,-0.8705754354073251
2000-02-18 00:00:00,-4.80208966461472,-0.49856702021151306,-0.865611639308158
2000-02-18 01:00:00,-2.7920035316122855,-0.48113144279310605,-0.8605612827664006
2000-02-18 02:00:00,2.696325754683179,-0.4635034192125821,-0.8554248708134987
2000-02-18 03:00:00,4.251828137258034,-0.44569000044433316,-0.8502029170863663
2000-02-18 04:00:00,4.2647170531605685,-0.42769831161836375,-0.8448959437760261
2000-02-18 05:00:00,8.330827738569058,-0.40953554917031515,-0.8395044815753859
2000-02-18 06:00:00,7.532075695598266,-0.3912089779629996,-0.8340290696261731
2000-02-18 07:00:00,6.020369510959047,-0.37272592838054897,-0.8284702554650194
2000-02-18 08:00:00,2.9866728132796085,-0.35409379339635894,-0.8228285949687089
2000-02-18 09:00:00,6.331753905219507,-0.335320025615998,-0.8171046522985896
2000-02-18 10:00:00,0.7279094752552515,-0.31641213429626475,-0.8112989998441588
2000-02-18 11:00:00,-1.788391533728173,-0.2973776823415818,-0.8054122181658228
2000-02-18 12:00:00,-1.5539094762956631,-0.2782242832789485,-0.7994448959368459
2000-02-18 13:00:00,-2.5670785815158332,-0.2589595982126113,-0.793397629884477
2000-02-18 14:00:00,-5.873629023446401,-0.23959133275973757,-0.7872710247302823
2000-02-18 15:00:00,-8.601663152976494,-0.22012723396826853,-0.7810656931296716
2000-02-18 16:00:00,-9.994192309151419,-0.20057508721820283,-0.7747822556106337
2000-02-18 17:00:00,-10.566556458222747,-0.18094271310754867,-0.7684213405116846
2000-02-18 18:00:00,-10.831889642367903,-0.16123796432418885,-0.7619835839190333
2000-02-18 19:00:00,-10.797325773044314,-0.14146872250490672,-0.7554696296029731
2000-02-18 20:00:00,-9.802343865450776,-0.1216428950828506,-0.7488801289535096
2000-02-18 21:00:00,-8.205832062306115,-0.10176841212464498,-0.7422157409152156
2000-02-18 22:00:00,-6.651122460037088,-0.08185322315848359,-0.7354771319213411
2000-02-18 23:00:00,-3.5903761728942873,-0.061905293994420546,-0.72866497582717
2000-02-19 00:00:00,-2.2384464651499485,-0.04193260353815266,-0.721779953842635
2000-02-19 01:00:00,2.12049535403385,-0.02194314059956344,-0.7148227544641971
2000-02-19 02:00:00,3.8180402003355085,-0.001944900697305699,-0.7077940734059963
2000-02-19 03:00:00,5.949688943966098,0.0180541171392993,-0.7006946135302814
2000-02-19 04:00:00,8.99727063364077,0.03804591356977048,-0.6935250847771224
2000-02-19 05:00:00,11.382369418274443,0.058022492142082285,-0.6862862040934226
2000-02-19 06:00:00,11.422229352869927,0.07797586249116017,-0.6789786953612167
2000-02-19 07:00:00,8.764036571075327,0.0978980435349059,-0.6716032893252885
2000-02-19 08:00:00,8.51558026611525,0.11778106666652752,-0.6641607235200951
2000-02-19 09:00:00,9.024527629047146,0.1376169789418758,-0.6566517421960153
2000-02-19 10:00:00,5.1957467081990965,0.15739784626051592,-0.6490770962449238
2000-02-19 11:00:00,3.704903701392406,0.17711575653926181,-0.6414375431251036
2000-02-19 12:00:00,2.0518368058623286,0.1967628228769074,-0.6337338467854989
2000-02-19 13:00:00,-1.897222801235836,0.2163311867088681,-0.625966777589327
2000-02-19 14:00:00,-3.0809285824318153,0.2358130209505226,-0.6181371122370333
2000-02-19 15:00:00,-6.44038530145091,0.25520053312792856,-0.6102456336886285
2000-02-19 16:00:00,-7.149496536587522,0.2744859684947118,-0.6022931310853911
2000-02-19 17:00:00,-7.083747045014983,0.29366161313386124,-0.5942803996709545
2000-02-19 18:00:00,-9.197685860128875,0.31271979704319314,-0.5862082407117828
2000-02-19 19:00:00,-6.688129360165422,0.3316528972032495,-0.5780774614170451
2000-02-19 20:00:00,-6.018324340229486,0.3504533406264075,-0.5698888748578939
2000-02-19 21:00:00,-3.730724280223958,0.3691136073859605,-0.5616432998861642
2000-02-19 22:00:00,-1.8667611081905662,0.3876262336240083,-0.5533415610524803
2000-02-19 23:00:00,1.801750273792794,0.4059838145368873,-0.5449844885238078
2000-02-20 00:00:00,3.2623311074191927,0.424179007336997,-0.5365729180004349
2000-02-20 01:00:00,5.401862416853033,0.44220453418981653,-0.5281076906324048
2000-02-20 02:00:00,8.465851960333627,0.46005318512494203,-0.5195896529353996
2000-02-20 03:00:00,11.05275261171915,0.4777178209199782,-0.5110196567060908
2000-02-20 04:00:00,12.23654594137432,0.49519137595613244,-0.5023985589369597
2000-02-20 05:00:00,13.310405255261125,0.5124668610443709,-0.49372722173059747
2000-02-20 06:00:00,12.985639603328597,0.5295373662209889,-0.48500651221350166
2000-02-20 07:00:00,12.754899901485553,0.5463960635115227,-0.47623730244935525
2000-02-20 08:00:00,11.080829416667589,0.5630362096618355,-0.467420469351827
2000-02-20 09:00:00,12.70209063789437,0.579451148835333,-0.45855689459687937
2000-02-20 10:00:00,7.689385219466348,0.5956343152752086,-0.44964746453460147
2000-02-20 11:00:00,5.8737918429217215,0.6115792359306592,-0.4406930701005751
2000-02-20 12:00:00,3.298741380054802,0.6272795330460186,-0.43169460672678167
2000-02-20 13:00:00,2.3558461433154267,0.642728926711778,-0.4226529742520583
2000-02-20 14:00:00,-1.2206052540713361,0.6579212373764545,-0.4135690768321209
2000-02-20 15:00:00,-1.7305237547478205,0.6728503883183468,-0.4044438228491401
2000-02-20 16:00:00,-5.229293385315772,0.6875104080761305,-0.39527812482090974
2000-02-20 17:00:00,-5.270995712688879,0.7018954328373671,-0.38607289930959465
2000-02-20 18:00:00,-6.72810790625416,0.7159997087839498,-0.37682906683007494
2000-02-20 19:00:00,-3.4157499896721095,0.7298175943935543,-0.36754755175789544
2000-02-20 20:00:00,-5.7652187125398,0.7433435626961731,-0.3582292822368287
2000-02-20 21:00:00,-2.701169034356507,0.7565722034848309,-0.34887519008606005
2000-02-20 22:00:00,-0.3355061391412093,0.7694982254795873,-0.3394862107070128
2000-02-20 23:00:00,1.820193702180066,0.7821164584439916,-0.3300632829897991
2000-02-21 00:00:00,3.766438869440909,0.7944218552530986,-0.3206073492193382
2000-02-21 01:00:00,6.360564981240562,0.8064094939122546,-0.3111193549811273
2000-02-21 02:00:00,8.889865988983725,0.8180745795258288,-0.3016002490666836
2000-02-21 03:00:00,10.707442992042482,0.8294124462151085,-0.29205098337866586
2000-02-21 04:00:00,13.33837850598376,0.8404185589845872,-0.2824725128356853
2000-02-21 05:00:00,15.508531637414581,0.8510885155359035,-0.2728657952768141
2000-02-21 06:00:00,12.999500901926135,0.8614180480287028,-0.26323179136580094
2000-02-21 07:00:00,11.758536970078481,0.8714030247877097,-0.25357146449501206
2000-02-21 08:00:00,11.947107555863381,0.8810394519553536,-0.24388578068908245
2000-02-21 09:00:00,12.926058304865858,0.8903234750892514,-0.23417570850832145
2000-02-21 10:00:00,7.3659791740401985,0.8992513807039348,-0.22444221895185537
2000-02-21 11:00:00,7.285704141062581,0.9078195977561953,-0.21468628536052867
2000-02-21 12:00:00,4.619363024949276,0.9160246990734532,-0.20490888331957058
2000-02-21 13:00:00,-0.32216948624737907,0.9238634027245816,-0.19511099056103734
2000-02-21 14:00:00,-1.7386119285608101,0.9313325733326359,-0.18529358686603822
2000-02-21 15:00:00,-2.8824470979320664,0.9384292233289578,-0.17545765396676502
2000-02-21 16:00:00,-6.616133596001715,0.9451505141481711,-0.1656041754483094
2000-02-21 17:00:00,-7.581172769676774,0.9514937573635639,-0.15573413665031197
2000-02-21 18:00:00,-8.446008585845252,0.9574564157624256,-0.1458485245684275
2000-02-21 19:00:00,-8.68854579243993,0.9630361043608977,-0.13594832775562624
2000-02-21 20:00:00,-7.4782674300755145,0.9682305913579355,-0.1260345362233393
2000-02-21 21:00:00,-6.621737418798721,0.9730377990279994,-0.11610814134245845
2000-02-21 22:00:00,-3.4542088350234255,0.9774558045521171,-0.10617013574419806
2000-02-21 23:00:00,-2.0113642520716235,0.9814828407869834,-0.09622151322083984
2000-02-22 00:00:00,1.4125608166415884,0.9851172969717985,-0.08626326862634386
2000-02-22 01:00:00,2.040162529686155,0.9883577193725469,-0.07629639777687106
2000-02-22 02:00:00,6.165195957862745,0.9912028118634736,-0.06632189735120068
2000-02-22 03:00:00,8.562957415783865,0.9936514364455161,-0.056340764791063265
2000-02-22 04:00:00,7.146766166807784,0.9957026137014897,-0.04635399820139722
2000-02-22 05:00:00,10.333540461407129,0.9973555231878405,-0.03636259625053923
2000-02-22 06:00:00,11.346214592745733,0.9986095037628125,-0.02636755807035826
2000-02-22 07:00:00,8.385078836850433,0.9994640538508954,-0.016369883156341365
2000-02-22 08:00:00,10.084056101524938,0.9999188316434475,-0.006370571267652135
2000-02-22 09:00:00,7.056194551797097,0.9999736552354156,0.003629377672855068
2000-02-22 10:00:00,3.67534322186106,0.9996285026980938,0.013628963678619457
2000-02-22 11:00:00,1.7266534986208302,0.998883512087895,0.023627186799373416
2000-02-22 12:00:00,-0.43367308747833533,0.9977389813911304,0.033623047221136695
2000-02-22 13:00:00,-3.6902648771228868,0.9961953684048185,0.043615545366196974
2000-02-22 14:00:00,-5.824989865798239,0.9942532905535724,0.053603681993066796
2000-02-22 15:00:00,-9.540478435412297,0.9919135246426382,0.06358645829640867
2000-02-22 16:00:00,-10.223686198727286,0.9891770065471847,0.07356287600690767
2000-02-22 17:00:00,-12.988627238773912,0.9860448308379632,0.08353193749110818
2000-02-22 18:00:00,-12.20828980063942,0.9825182503434957,0.09349264585116929
2000-02-22 19:00:00,-12.839930726711916,0.9785986756489594,0.10344400502455556
2000-02-22 20:00:00,-11.850287953008234,0.9742876745319721,0.11338501988364243
2000-02-22 21:00:00,-8.465004613897333,0.969586971335501,0.12331469633522812
2000-02-22 22:00:00,-6.7117843974213915,0.9644984462781496,0.13323204141994222
2000-02-22 23:00:00,-4.952504848451241,0.9590241347020938,0.1431360634115424
2000-02-23 00:00:00,-4.2331752509969665,0.9531662262589762,0.15302577191607933
2000-02-23 01:00:00,-1.033304851388028,0.9469270640340685,0.1629001779709457
2000-02-23 02:00:00,2.7472053966961556,0.940309143609073,0.17275829414376465
2000-02-23 03:00:00,3.5897346201812135,0.933315112063922,0.182599134631134
2000-02-23 04:00:00,7.2032471500246995,0.925947766917981,0.1924217153572057
2000-02-23 05:00:00,6.12704344769366,0.9182100550110784,0.20222505407209254
2000-02-23 06:00:00,6.121623426006103,0.910105071324809,0.21200817045009251
2000-02-23 07:00:00,5.139333539223121,0.9016360577445821,0.22177008618772037
2000-02-23 08:00:00,4.447315747747641,0.8928064017629097,0.23150982510153895
2000-02-23 09:00:00,2.441354254424588,0.8836196351244603,0.24122641322576988
2000-02-23 10:00:00,1.105194950643924,0.874079432413399,0.25091887890969955
2000-02-23 11:00:00,-1.178415257148884,0.8641896095836096,0.2605862529148366
2000-02-23 12:00:00,-5.624242074315528,0.8539541224323611,0.2702275685118367
2000-02-23 13:00:00,-8.867004317656109,0.843377065018043,0.2798418615771745
2000-02-23 14:00:00,-11.887339374253749,0.8324626680225952,0.28942817068955534
2000-02-23 15:00:00,-11.711837321889762,0.8212152970592926,0.2989855372260566
2000-02-23 16:00:00,-15.003939115492251,0.8096394509265555,0.3085130054579907
2000-02-23 17:00:00,-17.13782110412234,0.7977397598084986,0.31800962264647065
2000-02-23 18:00:00,-15.016117387559268,0.7855209834229068,0.32747443913769303
2000-02-23 19:00:00,-12.643530931225044,0.772988009117419,0.33690650845789616
2000-02-23 20:00:00,-14.209617084481964,0.7601458499146538,0.34630488740800797
2000-02-23 21:00:00,-11.835233158692036,0.7469996425070656,0.3556686361579654
2000-02-23 22:00:00,-10.573444182309101,0.733554645202337,0.3649968183406966
2000-02-23 23:00:00,-8.388143137158487,0.7198162358201258,0.37428850114575674
2000-02-24 00:00:00,-4.8208761105119295,0.7057899095410057,0.38354275541260996
2000-02-24 01:00:00,-3.473963769742467,0.6914812767084784,0.3927586557235382
2000-02-24 02:00:00,-0.5293989682524605,0.6768960605848952,0.40193528049619187
2000-02-24 03:00:00,1.5781215864109106,0.6620400950622384,0.4110717120757409
2000-02-24 04:00:00,2.166759356723371,0.6469193223286404,0.4201670368266409
2000-02-24 05:00:00,4.822252709988459,0.6315397904915868,0.4292203452239963
2000-02-24 06:00:00,3.9994793903101877,0.6159076511587549,0.4382307319445118
2000-02-24 07:00:00,3.088574443491858,0.6000291569774521,0.44719729595702384
2000-02-24 08:00:00,3.399577186375391,0.5839106591336404,0.4561191406126034
2000-02-24 09:00:00,0.40027971558570097,0.5675586048115439,0.46499537373422123
2000-02-24 10:00:00,-0.712182680661405,0.5509795346148728,0.4738251077059589
2000-02-24 11:00:00,-3.1222810605552356,0.5341800799506518,0.482607459561779
2000-02-24 12:00:00,-4.569434910362927,0.5171669603767565,0.4913415510738144
2000-02-24 13:00:00,-7.71584389134341,0.499946980914178,0.5000265088401924
2000-02-24 14:00:00,-10.567506561748974,0.4825270293251048,0.5086614643723737
2000-02-24 15:00:00,-11.729088732906652,0.46491407335790946,0.5172455541820009
2000-02-24 16:00:00,-12.672403324646139,0.4471151579601427,0.5257779198672465
2000-02-24 17:00:00,-14.423727959092771,0.4291374024606445,0.5342577081986536
2000-02-24 18:00:00,-15.225304768045453,0.4109879977219211,0.5426840712044526
2000-02-24 19:00:00,-16.113693129120435,0.3926742032638758,0.5510561662553665
2000-02-24 20:00:00,-14.768589905559942,0.37420334436011116,0.5593731561488667
2000-02-24 21:00:00,-12.313947737685211,0.35558280910791396,0.5676342091928948
2000-02-24 22:00:00,-10.435545488018137,0.33682004547311445,0.5758384992890305
2000-02-24 23:00:00,-7.483662044723796,0.31792255831099975,0.5839852060151012
2000-02-25 00:00:00,-4.528558295012438,0.2988979063644716,0.592073514707223
2000-02-25 01:00:00,-1.3384337312287897,0.2797536992406465,0.6001026165412685
2000-02-25 02:00:00,0.6075072613877607,0.2604975943671282,0.6080717086137423
2000-02-25 03:00:00,3.3751552210505666,0.24113729392911795,0.6159799940220795
2000-02-25 04:00:00,4.686968571486973,0.22168054178865712,0.6238266819443293
2000-02-25 05:00:00,3.7955717485204197,0.20213512038718198,0.6316109877182386
2000-02-25 06:00:00,5.326674460996714,0.182508847632651,0.6393321329197169
2000-02-25 07:00:00,5.939898135167194,0.16280957377248578,0.6469893454406781
2000-02-25 08:00:00,4.038283859574999,0.14304517825357693,0.6545818595662513
2000-02-25 09:00:00,4.425783782041163,0.1232235665706103,0.6621089160513509
2000-02-25 10:00:00,3.456446743765898,0.10335266710397087,0.6695697621966024
2000-02-25 11:00:00,0.9071781246451958,0.08344042794851056,0.6769636519236056
2000-02-25 12:00:00,-2.935295555267889,0.06349481373439506,0.6842898458495511
2000-02-25 13:00:00,-3.638238157008459,0.043523802441372016,0.6915476113611513
2000-02-25 14:00:00,-7.2081086847241105,0.02353538220768206,0.6987362226879031
2000-02-25 15:00:00,-9.578255773341594,0.003537548134909945,0.7058549609746644
2000-02-25 16:00:00,-11.254654080653447,-0.016461700909949455,0.7129031143535387
2000-02-25 17:00:00,-11.751439488596219,-0.036454365493931294,0.7198799780150617
2000-02-25 18:00:00,-11.984673411236745,-0.05643244881777083,0.7267848542786822
2000-02-25 19:00:00,-10.89044924310519,-0.07638795991450234,0.7336170526625259
2000-02-25 20:00:00,-9.704980273913595,-0.09631291684576058,0.7403758899524486
2000-02-25 21:00:00,-8.075856103428526,-0.11619934989443564,0.747060690270354
2000-02-25 22:00:00,-5.372531458631628,-0.13603930475245693,0.7536707851417809
2000-02-25 23:00:00,-2.008011589198741,-0.15582484570241045,0.7602055135627505
2000-02-26 00:00:00,0.5384644844863886,-0.17554805879171992,0.7666642220658663
2000-02-26 01:00:00,0.8916937803360532,-0.19520105499812226,0.7730462647856603
2000-02-26 02:00:00,2.433821929791842,-0.21477597338517487,0.7793510035231798
2000-02-26 03:00:00,8.192061361596801,-0.2342649842465114,0.7855778078098029
